"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 13 04:07:09 UTC 2022","Thu Oct 13 04:07:18 UTC 2022","9146","","Management","","Management","Verify Create a new location functionality For Edit Screen","Verify Create a new location functionality For Edit Screen",""
"passed","Thu Oct 13 04:33:45 UTC 2022","Thu Oct 13 04:33:54 UTC 2022","8279","","Schedule Reports","","Schedule Reports","Verify Edit template for trip end summary","Verify Edit template for trip end summary",""
"passed","Thu Oct 13 04:07:04 UTC 2022","Thu Oct 13 04:07:09 UTC 2022","5695","","Management","","Management","Verify Create a new location functionality For Location Selection","Verify Create a new location functionality For Location Selection",""
"passed","Thu Oct 13 04:07:47 UTC 2022","Thu Oct 13 04:07:56 UTC 2022","8646","","Management","","Management","Verify Split Function ","Verify Split Function ",""
"passed","Thu Oct 13 04:30:05 UTC 2022","Thu Oct 13 04:30:09 UTC 2022","4092","","List Shipments - Filters","","List Shipments - Filters","Verify carrier filter column","Verify carrier filter column",""
"passed","Thu Oct 13 04:31:49 UTC 2022","Thu Oct 13 04:31:49 UTC 2022","263","","Sign In And Customer Selection","","Sign In And Customer Selection","Verify [New Password] under change password on blank data","Verify [New Password] under change password on blank data",""
"passed","Thu Oct 13 04:10:07 UTC 2022","Thu Oct 13 04:10:08 UTC 2022","1338","","Management","","Management","Verify Delete Stop and Add Stop to be displayed","Verify Delete Stop and Add Stop to be displayed",""
"passed","Thu Oct 13 04:37:20 UTC 2022","Thu Oct 13 04:37:21 UTC 2022","822","","Show Route","","Show Route","Verify end date error message is displayed","Verify end date error message is displayed",""
"passed","Thu Oct 13 04:30:22 UTC 2022","Thu Oct 13 04:30:23 UTC 2022","394","","Track Your Shipment - Unauthorized User","","Track Your Shipment - Unauthorized User","Verify Error message should be displayed, when user enters blank data","Verify Error message should be displayed, when user enters blank data",""
"passed","Thu Oct 13 04:36:21 UTC 2022","Thu Oct 13 04:36:22 UTC 2022","323","","Map View - Scenarios","","Map View - Scenarios","Verify [ Map View ] page is displayed once user click on Map View button","Verify [ Map View ] page is displayed once user click on Map View button",""
"passed","Thu Oct 13 04:17:52 UTC 2022","Thu Oct 13 04:17:58 UTC 2022","5748","","Locale Navigation","","Locale Navigation","Verify the cookie is ko when ""Korean"" is clicked and Korean tokens are displayed","Verify the cookie is ko when ""Korean"" is clicked and Korean tokens are displayed",""
"passed","Thu Oct 13 04:14:29 UTC 2022","Thu Oct 13 04:14:29 UTC 2022","328","","Management","","Management","Verify Create New Template Edit functionality Pop Verify","Verify Create New Template Edit functionality Pop Verify",""
"passed","Thu Oct 13 04:37:10 UTC 2022","Thu Oct 13 04:37:11 UTC 2022","460","","Show Route","","Show Route","Verify ""End Time"" day is prepopulated based on the shipment details of the tracker","Verify ""End Time"" day is prepopulated based on the shipment details of the tracker",""
"passed","Thu Oct 13 04:42:26 UTC 2022","Thu Oct 13 04:42:28 UTC 2022","1706","","Verify Create Shipment For MultiTrip Activated Not Assigned Status Shipments","","Verify Create Shipment For MultiTrip Activated Not Assigned Status Shipments","Verify No Destination Required CheckBox","Verify No Destination Required CheckBox",""
"passed","Thu Oct 13 04:10:48 UTC 2022","Thu Oct 13 04:10:53 UTC 2022","5784","","Management","","Management","Verify Create New Sensor Range functionality for Temperature on shipment template screen","Verify Create New Sensor Range functionality for Temperature on shipment template screen",""
"passed","Thu Oct 13 04:12:30 UTC 2022","Thu Oct 13 04:12:30 UTC 2022","331","","Management","","Management","Verify Same Location in Origin and Destination Location fields Validation","Verify Same Location in Origin and Destination Location fields Validation",""
"passed","Thu Oct 13 04:33:10 UTC 2022","Thu Oct 13 04:33:11 UTC 2022","644","","Schedule Reports","","Schedule Reports","Verify menu to open ""Reports"" should be displayed and enabled","Verify menu to open ""Reports"" should be displayed and enabled",""
"failed","Thu Oct 13 04:40:23 UTC 2022","Thu Oct 13 04:40:27 UTC 2022","3122","","Edit Shipment - In Progress","","Edit Shipment - In Progress","Verify and Set Tracker Id Into Main Filter Search Box","Verify and Set Tracker Id Into Main Filter Search Box",""
"passed","Thu Oct 13 04:17:58 UTC 2022","Thu Oct 13 04:18:03 UTC 2022","5181","","Locale Navigation","","Locale Navigation","Verify the cookie is pl when ""Polish"" is clicked and Polish tokens are displayed","Verify the cookie is pl when ""Polish"" is clicked and Polish tokens are displayed",""
"passed","Thu Oct 13 04:09:52 UTC 2022","Thu Oct 13 04:09:54 UTC 2022","1501","","Management","","Management","Verify Cancel Button To Be Clicked","Verify Cancel Button To Be Clicked",""
"passed","Thu Oct 13 04:38:28 UTC 2022","Thu Oct 13 04:38:29 UTC 2022","232","","Manage Customer Dashboard","","Manage Customer Dashboard","Verify total records value is displayed","Verify total records value is displayed",""
"passed","Thu Oct 13 04:10:53 UTC 2022","Thu Oct 13 04:10:54 UTC 2022","285","","Management","","Management","Verify Create New Sensor Range PopUp Has All Mandatory Fields","Verify Create New Sensor Range PopUp Has All Mandatory Fields",""
"passed","Thu Oct 13 04:27:34 UTC 2022","Thu Oct 13 04:27:35 UTC 2022","881","","Split details","","Split details","Verify Details dropdown options for tracker with Progress status for MT tracker","Verify Details dropdown options for tracker with Progress status for MT tracker",""
"passed","Thu Oct 13 04:03:50 UTC 2022","Thu Oct 13 04:03:51 UTC 2022","667","","Verify Filters under list view","","Verify Filters under list view","Verify dropdown value [Temperature Ranges] should be able to populate the values based on the inputs","Verify dropdown value [Temperature Ranges] should be able to populate the values based on the inputs",""
"passed","Thu Oct 13 04:03:51 UTC 2022","Thu Oct 13 04:03:55 UTC 2022","3390","","Verify Filters under list view","","Verify Filters under list view","Verify apply button functionality","Verify apply button functionality",""
"failed","Thu Oct 13 04:24:50 UTC 2022","Thu Oct 13 04:24:50 UTC 2022","222","","Historical Shipments","","Historical Shipments","Verify pagination for tracker with Activated not Assigned status for toatl page per book","Verify pagination for tracker with Activated not Assigned status for toatl page per book",""
"passed","Thu Oct 13 04:42:25 UTC 2022","Thu Oct 13 04:42:26 UTC 2022","1047","","Verify Create Shipment For MultiTrip Activated Not Assigned Status Shipments","","Verify Create Shipment For MultiTrip Activated Not Assigned Status Shipments","Verify Origin & Destination Location","Verify Origin & Destination Location",""
"passed","Thu Oct 13 04:14:32 UTC 2022","Thu Oct 13 04:14:33 UTC 2022","264","","Management","","Management","Verify Edit Button Displayed and Enabled After Changes In Data","Verify Edit Button Displayed and Enabled After Changes In Data",""
"passed","Thu Oct 13 04:28:00 UTC 2022","Thu Oct 13 04:28:02 UTC 2022","2294","","Split details","","Split details","Verify Create Shipment popup page is displayed","Verify Create Shipment popup page is displayed",""
"passed","Thu Oct 13 04:24:50 UTC 2022","Thu Oct 13 04:24:50 UTC 2022","228","","Historical Shipments","","Historical Shipments","Verify pagination for tracker with Activated not Assigned status for page","Verify pagination for tracker with Activated not Assigned status for page",""
"passed","Thu Oct 13 04:35:42 UTC 2022","Thu Oct 13 04:35:43 UTC 2022","579","","Verify Route Deviation","","Verify Route Deviation","Verify Route Deviation Screen","Verify Route Deviation Screen",""
"passed","Thu Oct 13 04:38:58 UTC 2022","Thu Oct 13 04:39:03 UTC 2022","4903","","Scoreboards","","Scoreboards","Verify Manage Edit Functionality","Verify Manage Edit Functionality",""
"passed","Thu Oct 13 04:30:54 UTC 2022","Thu Oct 13 04:30:54 UTC 2022","312","","Sign In Scenarios","","Sign In Scenarios","Verify Password Mandatory alert message should be displayed","Verify Password Mandatory alert message should be displayed",""
"failed","Thu Oct 13 04:08:45 UTC 2022","Thu Oct 13 04:09:00 UTC 2022","15080","","Management","","Management"," Verify Edit Button"," Verify Edit Button",""
"passed","Thu Oct 13 04:11:03 UTC 2022","Thu Oct 13 04:11:04 UTC 2022","1359","","Management","","Management","Verify Humidity dropdown on shipment template screen","Verify Humidity dropdown on shipment template screen",""
"passed","Thu Oct 13 04:03:29 UTC 2022","Thu Oct 13 04:03:30 UTC 2022","597","","Verify Filters under list view","","Verify Filters under list view","Verify time period dropdown check","Verify time period dropdown check",""
"passed","Thu Oct 13 04:07:20 UTC 2022","Thu Oct 13 04:07:22 UTC 2022","2298","","Management","","Management","Verify HamburgerMenu should be displayed and enable","Verify HamburgerMenu should be displayed and enable",""
"passed","Thu Oct 13 04:38:24 UTC 2022","Thu Oct 13 04:38:24 UTC 2022","176","","Manage Customer Dashboard","","Manage Customer Dashboard","Verify Customer dashboard setting title header should be displayed","Verify Customer dashboard setting title header should be displayed",""
"passed","Thu Oct 13 04:38:53 UTC 2022","Thu Oct 13 04:38:53 UTC 2022","193","","Scoreboards","","Scoreboards","Verify is premium checkbox default selection","Verify is premium checkbox default selection",""
"passed","Thu Oct 13 04:29:49 UTC 2022","Thu Oct 13 04:29:56 UTC 2022","6927","","List Shipments - Filters","","List Shipments - Filters","Verify temperature filter column","Verify temperature filter column",""
"passed","Thu Oct 13 04:10:03 UTC 2022","Thu Oct 13 04:10:07 UTC 2022","3383","","Management","","Management","Verify Delete and Edit Option to be displayed","Verify Delete and Edit Option to be displayed",""
"passed","Thu Oct 13 04:11:08 UTC 2022","Thu Oct 13 04:11:12 UTC 2022","3984","","Management","","Management","Verify Sensor Range functionality for Humidity","Verify Sensor Range functionality for Humidity",""
"passed","Thu Oct 13 04:33:54 UTC 2022","Thu Oct 13 04:34:00 UTC 2022","6207","","Schedule Reports","","Schedule Reports","Verify email reports Ok validation popup message is displayed","Verify email reports Ok validation popup message is displayed",""
"passed","Thu Oct 13 04:16:54 UTC 2022","Thu Oct 13 04:16:55 UTC 2022","488","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify map view button should be displayed","Verify map view button should be displayed",""
"passed","Thu Oct 13 04:16:57 UTC 2022","Thu Oct 13 04:16:57 UTC 2022","322","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify default time zone is displayed","Verify default time zone is displayed",""
"passed","Thu Oct 13 04:03:49 UTC 2022","Thu Oct 13 04:03:50 UTC 2022","713","","Verify Filters under list view","","Verify Filters under list view","Verify dropdown value [Destinations] should be able to populate the values based on the inputs","Verify dropdown value [Destinations] should be able to populate the values based on the inputs",""
"passed","Thu Oct 13 04:36:23 UTC 2022","Thu Oct 13 04:36:24 UTC 2022","504","","Map View - Scenarios","","Map View - Scenarios","Verify ""Refresh"" Button is disabled by default","Verify ""Refresh"" Button is disabled by default",""
"passed","Thu Oct 13 04:09:51 UTC 2022","Thu Oct 13 04:09:51 UTC 2022","219","","Management","","Management","Verify Sensor Ranges Another Block 1 To Be Displayed","Verify Sensor Ranges Another Block 1 To Be Displayed",""
"passed","Thu Oct 13 04:21:39 UTC 2022","Thu Oct 13 04:21:40 UTC 2022","200","","Live Chat - Authorized","","Live Chat - Authorized","Verify User waits for customer list page and Live Chat button to appear","Verify User waits for customer list page and Live Chat button to appear",""
"passed","Thu Oct 13 04:09:00 UTC 2022","Thu Oct 13 04:09:00 UTC 2022","399","","Management","","Management"," Verify Edit Button and close it Accordingly"," Verify Edit Button and close it Accordingly",""
"failed","Thu Oct 13 04:26:33 UTC 2022","Thu Oct 13 04:26:41 UTC 2022","7650","","Historical - Additional Filters","","Historical - Additional Filters","Verify [Origin] shipment tracker should be displayed on list view based on the filter inputs","Verify [Origin] shipment tracker should be displayed on list view based on the filter inputs",""
