"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 05 05:06:42 UTC 2022","Mon Dec 05 05:06:43 UTC 2022","311","","Map View - Scenarios","","Map View - Scenarios","Validate Temperature is displayed","Validate Temperature is displayed",""
"failed","Mon Dec 05 05:07:15 UTC 2022","Mon Dec 05 05:07:15 UTC 2022","406","","Show Route","","Show Route","Verify Tracker Alert is displayed, when user uncheck the ""Display Alerts"" checkbox","Verify Tracker Alert is displayed, when user uncheck the ""Display Alerts"" checkbox",""
"passed","Mon Dec 05 04:57:59 UTC 2022","Mon Dec 05 04:57:59 UTC 2022","452","","Split details","","Split details","Verify Activated not Assigned status details Dropdown should be opened with list of options","Verify Activated not Assigned status details Dropdown should be opened with list of options",""
"failed","Mon Dec 05 05:07:12 UTC 2022","Mon Dec 05 05:07:13 UTC 2022","582","","Show Route","","Show Route","Verify ""End Time"" day is prepopulated based on the shipment details of the tracker","Verify ""End Time"" day is prepopulated based on the shipment details of the tracker",""
"passed","Mon Dec 05 04:45:01 UTC 2022","Mon Dec 05 04:45:03 UTC 2022","2390","","Management","","Management","Verify Create New Sensor Range functionality for CO2 on shipment template screen With New Data Search","Verify Create New Sensor Range functionality for CO2 on shipment template screen With New Data Search",""
"passed","Mon Dec 05 05:06:44 UTC 2022","Mon Dec 05 05:06:44 UTC 2022","466","","Map View - Scenarios","","Map View - Scenarios","Verify ""Zoom out"" action","Verify ""Zoom out"" action",""
"passed","Mon Dec 05 04:38:43 UTC 2022","Mon Dec 05 04:38:51 UTC 2022","8187","","Management","","Management","Verify Hamburger Menu symbol on header in left side of website","Verify Hamburger Menu symbol on header in left side of website",""
"passed","Mon Dec 05 04:45:13 UTC 2022","Mon Dec 05 04:45:15 UTC 2022","2531","","Management","","Management","Verify Probe Temp dropdown on shipment template screen 1","Verify Probe Temp dropdown on shipment template screen 1",""
"passed","Mon Dec 05 05:06:33 UTC 2022","Mon Dec 05 05:06:34 UTC 2022","244","","Map View - Scenarios","","Map View - Scenarios","Verify ""Zoom In"" Button is enabled by default","Verify ""Zoom In"" Button is enabled by default",""
"passed","Mon Dec 05 04:50:27 UTC 2022","Mon Dec 05 04:50:28 UTC 2022","1359","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify Probe Temp dropdown list is displayed","Verify Probe Temp dropdown list is displayed",""
"failed","Mon Dec 05 05:07:10 UTC 2022","Mon Dec 05 05:07:10 UTC 2022","401","","Show Route","","Show Route","Verify ""Start Time"" hours is prepopulated based on the shipment details of the tracker","Verify ""Start Time"" hours is prepopulated based on the shipment details of the tracker",""
"passed","Mon Dec 05 04:47:48 UTC 2022","Mon Dec 05 04:47:55 UTC 2022","7395","","Management","","Management","Verify Delete Button Displayed and Enabled After Changes In Data","Verify Delete Button Displayed and Enabled After Changes In Data",""
"passed","Mon Dec 05 05:11:58 UTC 2022","Mon Dec 05 05:12:32 UTC 2022","33726","","Resume Suspend Alerts","","Resume Suspend Alerts","Resume Suspend Alerts Screen Actions","Resume Suspend Alerts Screen Actions",""
"passed","Mon Dec 05 05:06:00 UTC 2022","Mon Dec 05 05:06:00 UTC 2022","313","","Verify Route Deviation","","Verify Route Deviation","Verify Navigate to Route Deviation Screen","Verify Navigate to Route Deviation Screen",""
"failed","Mon Dec 05 04:59:25 UTC 2022","Mon Dec 05 04:59:25 UTC 2022","202","","List Shipments - View","","List Shipments - View","Verify the original Columns in the ""List View"" table","Verify the original Columns in the ""List View"" table",""
"failed","Mon Dec 05 05:29:12 UTC 2022","Mon Dec 05 05:29:12 UTC 2022","2","","Shipment Details - Left Pane","","Shipment Details - Left Pane","Verify Close button for Single trip tracker  with status Pending","Verify Close button for Single trip tracker  with status Pending",""
"failed","Mon Dec 05 05:07:25 UTC 2022","Mon Dec 05 05:07:25 UTC 2022","405","","Show Route","","Show Route","Verify replay traxx functionality on Medium mode","Verify replay traxx functionality on Medium mode",""
"passed","Mon Dec 05 05:05:21 UTC 2022","Mon Dec 05 05:05:41 UTC 2022","19750","","Schedule Reports - Cover Different Report Types","","Schedule Reports - Cover Different Report Types","Verify ""In progress Shipment"" Report template","Verify ""In progress Shipment"" Report template",""
"passed","Mon Dec 05 04:37:52 UTC 2022","Mon Dec 05 04:37:52 UTC 2022","314","","Verify Filters under list view","","Verify Filters under list view","Verify default status and click on [shipment status] field","Verify default status and click on [shipment status] field",""
"passed","Mon Dec 05 04:42:29 UTC 2022","Mon Dec 05 04:42:37 UTC 2022","8532","","Management","","Management"," Verify Unassign Contact Function"," Verify Unassign Contact Function",""
"passed","Mon Dec 05 05:06:33 UTC 2022","Mon Dec 05 05:06:33 UTC 2022","287","","Map View - Scenarios","","Map View - Scenarios","Verify road type is selected and defaulted to Map View","Verify road type is selected and defaulted to Map View",""
"failed","Mon Dec 05 04:59:23 UTC 2022","Mon Dec 05 04:59:24 UTC 2022","1267","","List Shipments - View","","List Shipments - View","Verify adding the origin and destination filter","Verify adding the origin and destination filter",""
"failed","Mon Dec 05 05:13:49 UTC 2022","Mon Dec 05 05:28:49 UTC 2022","900293","","Alerts Summary","","Alerts Summary","Alerts Summary Screen - close alert","Alerts Summary Screen - close alert",""
"passed","Mon Dec 05 04:43:32 UTC 2022","Mon Dec 05 04:43:34 UTC 2022","2342","","Management","","Management","Verify Create New Template","Verify Create New Template",""
"passed","Mon Dec 05 04:51:50 UTC 2022","Mon Dec 05 04:51:51 UTC 2022","248","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify default Distance is displayed","Verify default Distance is displayed",""
"skipped","Mon Dec 05 04:52:55 UTC 2022","Mon Dec 05 04:52:55 UTC 2022","1","","Locale Navigation","","Locale Navigation","Verify the cookie is th when ""Thai"" is clicked and Thai tokens are displayed","Verify the cookie is th when ""Thai"" is clicked and Thai tokens are displayed",""
"passed","Mon Dec 05 05:00:35 UTC 2022","Mon Dec 05 05:00:35 UTC 2022","103","","Sign In Scenarios","","Sign In Scenarios","Verify [Username] field should be displayed and editable","Verify [Username] field should be displayed and editable",""
"passed","Mon Dec 05 04:58:29 UTC 2022","Mon Dec 05 04:58:31 UTC 2022","1547","","Split details","","Split details","Verify Create Shipment popup page is displayed","Verify Create Shipment popup page is displayed",""
"passed","Mon Dec 05 04:43:43 UTC 2022","Mon Dec 05 04:43:43 UTC 2022","156","","Management","","Management","Verify Add Stop Button For Saving No Data","Verify Add Stop Button For Saving No Data",""
"failed","Mon Dec 05 04:45:44 UTC 2022","Mon Dec 05 04:45:45 UTC 2022","1249","","Management","","Management","Verify Create a new location from Add Location page With Invalid Data","Verify Create a new location from Add Location page With Invalid Data",""
"passed","Mon Dec 05 05:05:59 UTC 2022","Mon Dec 05 05:06:00 UTC 2022","314","","Verify Route Deviation","","Verify Route Deviation","Verify Route Deviation Sub Menu present in Hamburger Menu","Verify Route Deviation Sub Menu present in Hamburger Menu",""
"passed","Mon Dec 05 04:41:39 UTC 2022","Mon Dec 05 04:41:47 UTC 2022","7733","","Management","","Management","Verify Create a new location functionality For Edit Screen","Verify Create a new location functionality For Edit Screen",""
"passed","Mon Dec 05 04:58:18 UTC 2022","Mon Dec 05 04:58:21 UTC 2022","3683","","Split details","","Split details","Verify close button popup is displayed on click in details dropdown","Verify close button popup is displayed on click in details dropdown",""
"passed","Mon Dec 05 04:43:48 UTC 2022","Mon Dec 05 04:43:51 UTC 2022","2581","","Management","","Management","Verify Delete and Edit Option to be displayed","Verify Delete and Edit Option to be displayed",""
"passed","Mon Dec 05 05:11:06 UTC 2022","Mon Dec 05 05:11:36 UTC 2022","29867","","Shipment Details Distance to","","Shipment Details Distance to","Shipment Details Distance to","Shipment Details Distance to",""
"passed","Mon Dec 05 04:53:11 UTC 2022","Mon Dec 05 04:53:25 UTC 2022","13758","","Locale Navigation - China","","Locale Navigation - China","Navigate to China locale on staging and verify url","Navigate to China locale on staging and verify url",""
"failed","Mon Dec 05 04:59:15 UTC 2022","Mon Dec 05 04:59:16 UTC 2022","1265","","List Shipments - View","","List Shipments - View","Verify Actual Start Time Column","Verify Actual Start Time Column",""
"passed","Mon Dec 05 04:51:51 UTC 2022","Mon Dec 05 04:51:51 UTC 2022","266","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify default date Format is displayed","Verify default date Format is displayed",""
"failed","Mon Dec 05 05:07:24 UTC 2022","Mon Dec 05 05:07:25 UTC 2022","406","","Show Route","","Show Route","Verify stop button is disabled by default","Verify stop button is disabled by default",""
"passed","Mon Dec 05 04:50:08 UTC 2022","Mon Dec 05 04:50:11 UTC 2022","3608","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify Create New Sensor Range functionality for Co2","Verify Create New Sensor Range functionality for Co2",""
"passed","Mon Dec 05 04:49:37 UTC 2022","Mon Dec 05 04:49:45 UTC 2022","7958","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify create new location fields for origin disabled and error message is displayed","Verify create new location fields for origin disabled and error message is displayed",""
"passed","Mon Dec 05 05:00:35 UTC 2022","Mon Dec 05 05:00:35 UTC 2022","155","","Sign In Scenarios","","Sign In Scenarios","Verify  Username Image icon should be displayed.","Verify  Username Image icon should be displayed.",""
"passed","Mon Dec 05 04:50:48 UTC 2022","Mon Dec 05 04:50:48 UTC 2022","141","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify Add New Stop With Air Fright Selection and Location Save With Same Location Validation","Verify Add New Stop With Air Fright Selection and Location Save With Same Location Validation",""
"passed","Mon Dec 05 04:45:22 UTC 2022","Mon Dec 05 04:45:25 UTC 2022","3673","","Management","","Management","Verify all locations to be for origin with valid search","Verify all locations to be for origin with valid search",""
"passed","Mon Dec 05 04:58:11 UTC 2022","Mon Dec 05 04:58:16 UTC 2022","5594","","Split details","","Split details","Verify suspend alerts functionality in Details drop down","Verify suspend alerts functionality in Details drop down",""
"failed","Mon Dec 05 05:07:09 UTC 2022","Mon Dec 05 05:07:09 UTC 2022","535","","Show Route","","Show Route","Verify ""Start date "" calendar field is displayed","Verify ""Start date "" calendar field is displayed",""
"passed","Mon Dec 05 04:46:54 UTC 2022","Mon Dec 05 04:46:57 UTC 2022","3215","","Management","","Management","Verify Create New Template functionality After Click On OK","Verify Create New Template functionality After Click On OK",""
"passed","Mon Dec 05 04:54:23 UTC 2022","Mon Dec 05 04:54:34 UTC 2022","11225","","Live Chat - Authorized","","Live Chat - Authorized","Verify Live chatbutton is clicked and Chat window opens in new window and review the page title","Verify Live chatbutton is clicked and Chat window opens in new window and review the page title",""
"passed","Mon Dec 05 04:51:45 UTC 2022","Mon Dec 05 04:51:48 UTC 2022","3372","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify update all address fields is filled in list view","Verify update all address fields is filled in list view",""
"passed","Mon Dec 05 04:49:46 UTC 2022","Mon Dec 05 04:49:48 UTC 2022","2373","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify No Temperature information checkbox Functionality","Verify No Temperature information checkbox Functionality",""
"passed","Mon Dec 05 05:03:44 UTC 2022","Mon Dec 05 05:03:45 UTC 2022","920","","Schedule Reports","","Schedule Reports","Verify close functionality on email report","Verify close functionality on email report",""
"passed","Mon Dec 05 05:00:35 UTC 2022","Mon Dec 05 05:00:35 UTC 2022","127","","Sign In Scenarios","","Sign In Scenarios","Verify  Password Image icon should be displayed.","Verify  Password Image icon should be displayed.",""
"passed","Mon Dec 05 04:51:35 UTC 2022","Mon Dec 05 04:51:39 UTC 2022","3529","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify Go number text field should be displayed in text box field","Verify Go number text field should be displayed in text box field",""
"passed","Mon Dec 05 05:00:12 UTC 2022","Mon Dec 05 05:00:17 UTC 2022","4297","","Track Your Shipment - Unauthorized User","","Track Your Shipment - Unauthorized User","Verify validation message should be displayed, when user enters invalid data","Verify validation message should be displayed, when user enters invalid data",""
"failed","Mon Dec 05 05:06:38 UTC 2022","Mon Dec 05 05:06:41 UTC 2022","3620","","Map View - Scenarios","","Map View - Scenarios","Validate Serial number tracking","Validate Serial number tracking",""
"passed","Mon Dec 05 04:43:52 UTC 2022","Mon Dec 05 04:44:23 UTC 2022","31529","","Management","","Management","Verify Add New Stop With Air Fright","Verify Add New Stop With Air Fright",""
"passed","Mon Dec 05 04:46:05 UTC 2022","Mon Dec 05 04:46:08 UTC 2022","3329","","Management","","Management","Verify Carrier Email(s) fields With Individual Data(Valid)","Verify Carrier Email(s) fields With Individual Data(Valid)",""
"passed","Mon Dec 05 04:50:20 UTC 2022","Mon Dec 05 04:50:27 UTC 2022","6781","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify Create New Sensor Range probe temperature functionality","Verify Create New Sensor Range probe temperature functionality",""
"failed","Mon Dec 05 04:59:28 UTC 2022","Mon Dec 05 04:59:29 UTC 2022","1217","","List Shipments - View","","List Shipments - View","Verify excel is downloaded, on clicking of excel button","Verify excel is downloaded, on clicking of excel button",""
"passed","Mon Dec 05 04:50:58 UTC 2022","Mon Dec 05 04:50:58 UTC 2022","639","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify Available trackers and Multi Trip Serial#s available for creating Shipments should be displayed in Green.","Verify Available trackers and Multi Trip Serial#s available for creating Shipments should be displayed in Green.",""
"passed","Mon Dec 05 04:42:07 UTC 2022","Mon Dec 05 04:42:16 UTC 2022","8300","","Management","","Management","Verify Split Function ","Verify Split Function ",""
"passed","Mon Dec 05 04:53:47 UTC 2022","Mon Dec 05 04:53:59 UTC 2022","11242","","Live Chat - UnAuthorized","","Live Chat - UnAuthorized","Verify unauthorized Live chatbutton is clicked and Chat window opens in new window and review the page title","Verify unauthorized Live chatbutton is clicked and Chat window opens in new window and review the page title",""
"passed","Mon Dec 05 04:55:52 UTC 2022","Mon Dec 05 04:55:59 UTC 2022","6938","","Historical Search","","Historical Search","Verify shipment name is populated in the grid","Verify shipment name is populated in the grid",""
"passed","Mon Dec 05 05:06:01 UTC 2022","Mon Dec 05 05:06:11 UTC 2022","9956","","Verify Route Deviation","","Verify Route Deviation","Verify route deviation functionality","Verify route deviation functionality",""
"passed","Mon Dec 05 04:45:10 UTC 2022","Mon Dec 05 04:45:13 UTC 2022","2826","","Management","","Management","Verify Create New Sensor Range functionality Mandatory Information Provide New Data","Verify Create New Sensor Range functionality Mandatory Information Provide New Data",""
"failed","Mon Dec 05 04:42:06 UTC 2022","Mon Dec 05 04:42:07 UTC 2022","1683","","Management","","Management","Verify Provide Radius 1 ","Verify Provide Radius 1 ",""
"passed","Mon Dec 05 04:44:48 UTC 2022","Mon Dec 05 04:44:49 UTC 2022","1235","","Management","","Management","Verify CO2 dropdown on shipment template screen","Verify CO2 dropdown on shipment template screen",""
"passed","Mon Dec 05 05:00:37 UTC 2022","Mon Dec 05 05:00:38 UTC 2022","424","","Sign In Scenarios","","Sign In Scenarios","Verify sign in validation message with invalid username and InValidpassword","Verify sign in validation message with invalid username and InValidpassword",""
"passed","Mon Dec 05 05:01:24 UTC 2022","Mon Dec 05 05:01:24 UTC 2022","236","","Sign In And Customer Selection","","Sign In And Customer Selection","Verify [Password] under change password on blank data","Verify [Password] under change password on blank data",""
"failed","Mon Dec 05 05:07:20 UTC 2022","Mon Dec 05 05:07:21 UTC 2022","402","","Show Route","","Show Route","Verify end date validation message, when user enters start date greater than end date","Verify end date validation message, when user enters start date greater than end date",""
"failed","Mon Dec 05 05:07:31 UTC 2022","Mon Dec 05 05:07:31 UTC 2022","404","","Show Route","","Show Route","Verify replay traxx functionality on fast mode","Verify replay traxx functionality on fast mode",""
"failed","Mon Dec 05 05:07:21 UTC 2022","Mon Dec 05 05:07:24 UTC 2022","3407","","Show Route","","Show Route","Verify default value is displayed, when user clicks on reset button","Verify default value is displayed, when user clicks on reset button",""
"passed","Mon Dec 05 05:03:02 UTC 2022","Mon Dec 05 05:03:02 UTC 2022","141","","Schedule Reports","","Schedule Reports","Verify subject should be prepopulated based on the report type","Verify subject should be prepopulated based on the report type",""
"passed","Mon Dec 05 04:54:20 UTC 2022","Mon Dec 05 04:54:20 UTC 2022","88","","Live Chat - Authorized","","Live Chat - Authorized","Verify User waits for customer list page and Live Chat button to appear","Verify User waits for customer list page and Live Chat button to appear",""
"passed","Mon Dec 05 05:00:35 UTC 2022","Mon Dec 05 05:00:35 UTC 2022","249","","Sign In Scenarios","","Sign In Scenarios","Verify Username Mandatory alert message should be displayed","Verify Username Mandatory alert message should be displayed",""
"passed","Mon Dec 05 05:06:42 UTC 2022","Mon Dec 05 05:06:42 UTC 2022","330","","Map View - Scenarios","","Map View - Scenarios","Validate shipment date and time is displayed","Validate shipment date and time is displayed",""
"passed","Mon Dec 05 04:59:07 UTC 2022","Mon Dec 05 04:59:10 UTC 2022","2638","","List Shipments - View","","List Shipments - View","Verify Shipment Name Column","Verify Shipment Name Column",""
"passed","Mon Dec 05 04:43:40 UTC 2022","Mon Dec 05 04:43:43 UTC 2022","3594","","Management","","Management","Verify Add Stop Button To Be Displayed","Verify Add Stop Button To Be Displayed",""
"passed","Mon Dec 05 05:07:53 UTC 2022","Mon Dec 05 05:07:54 UTC 2022","124","","Manage Customer Dashboard","","Manage Customer Dashboard","Verify Customer dashboard setting title header should be displayed","Verify Customer dashboard setting title header should be displayed",""
"passed","Mon Dec 05 04:44:58 UTC 2022","Mon Dec 05 04:45:01 UTC 2022","2593","","Management","","Management","Verify Create New Sensor Range functionality for CO2 on shipment template screen With New Data 1","Verify Create New Sensor Range functionality for CO2 on shipment template screen With New Data 1",""
"passed","Mon Dec 05 05:03:02 UTC 2022","Mon Dec 05 05:03:02 UTC 2022","140","","Schedule Reports","","Schedule Reports","Verify textbox message field should be prepopulated based on the report type","Verify textbox message field should be prepopulated based on the report type",""
"passed","Mon Dec 05 04:52:36 UTC 2022","Mon Dec 05 04:52:40 UTC 2022","4765","","Locale Navigation","","Locale Navigation","Verify the cookie is ru when ""Russian"" is clicked and Russian tokens are displayed","Verify the cookie is ru when ""Russian"" is clicked and Russian tokens are displayed",""
"passed","Mon Dec 05 05:06:43 UTC 2022","Mon Dec 05 05:06:43 UTC 2022","313","","Map View - Scenarios","","Map View - Scenarios","Validate clustered icon is displayed","Validate clustered icon is displayed",""
"passed","Mon Dec 05 04:50:28 UTC 2022","Mon Dec 05 04:50:31 UTC 2022","2545","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify Add Stop Functionality Without Air Fright","Verify Add Stop Functionality Without Air Fright",""
"passed","Mon Dec 05 04:39:00 UTC 2022","Mon Dec 05 04:39:04 UTC 2022","3798","","Management","","Management","Verify Navigate to Edit Locations Screen","Verify Navigate to Edit Locations Screen",""
"failed","Mon Dec 05 05:07:11 UTC 2022","Mon Dec 05 05:07:12 UTC 2022","407","","Show Route","","Show Route","Verify ""End Time"" minutes is prepopulated based on the shipment details of the tracker","Verify ""End Time"" minutes is prepopulated based on the shipment details of the tracker",""
"passed","Mon Dec 05 05:00:50 UTC 2022","Mon Dec 05 05:00:54 UTC 2022","4303","","Sign In Scenarios","","Sign In Scenarios","Verify popup should be displayed on valid input on clicking of submit button","Verify popup should be displayed on valid input on clicking of submit button",""
"passed","Mon Dec 05 04:47:58 UTC 2022","Mon Dec 05 04:48:00 UTC 2022","2295","","Management","","Management","Verify After Click On Cancel Delete PopUp To Be Move Out","Verify After Click On Cancel Delete PopUp To Be Move Out",""
"passed","Mon Dec 05 04:50:04 UTC 2022","Mon Dec 05 04:50:07 UTC 2022","3560","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify humidity dropdown functionality","Verify humidity dropdown functionality",""
"passed","Mon Dec 05 04:42:26 UTC 2022","Mon Dec 05 04:42:29 UTC 2022","2643","","Management","","Management"," Verify Select Contact From DropDown and Table Content"," Verify Select Contact From DropDown and Table Content",""
