"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 07 04:38:02 UTC 2022","Mon Nov 07 04:38:02 UTC 2022","228","","Map View - Scenarios","","Map View - Scenarios","Validate Temperature is displayed","Validate Temperature is displayed",""
"passed","Mon Nov 07 04:09:09 UTC 2022","Mon Nov 07 04:09:09 UTC 2022","208","","Management","","Management","Verify All Origin Fields Are There or Not","Verify All Origin Fields Are There or Not",""
"failed","Mon Nov 07 04:11:27 UTC 2022","Mon Nov 07 04:11:28 UTC 2022","306","","Management","","Management","Verify Create a new location from Add Location page with Valid data","Verify Create a new location from Add Location page with Valid data",""
"failed","Mon Nov 07 04:30:10 UTC 2022","Mon Nov 07 04:30:14 UTC 2022","3732","","List Shipments - Filters","","List Shipments - Filters","Verify temperature filter column","Verify temperature filter column",""
"passed","Mon Nov 07 04:37:17 UTC 2022","Mon Nov 07 04:37:18 UTC 2022","452","","Verify Route Deviation","","Verify Route Deviation","Verify Route Deviation Screen","Verify Route Deviation Screen",""
"passed","Mon Nov 07 04:30:57 UTC 2022","Mon Nov 07 04:30:57 UTC 2022","171","","Sign In Scenarios","","Sign In Scenarios","Verify ""[I agree to Emerson] field default selection checkbox is unchecked""","Verify ""[I agree to Emerson] field default selection checkbox is unchecked""",""
"passed","Mon Nov 07 04:09:09 UTC 2022","Mon Nov 07 04:09:09 UTC 2022","242","","Management","","Management","Verify Sensor Ranges To Be Displayed","Verify Sensor Ranges To Be Displayed",""
"failed","Mon Nov 07 04:29:44 UTC 2022","Mon Nov 07 04:29:47 UTC 2022","2637","","List Shipments - View","","List Shipments - View","Verify ascending Sorting order icon, on clicking of column headers","Verify ascending Sorting order icon, on clicking of column headers",""
"failed","Mon Nov 07 04:38:34 UTC 2022","Mon Nov 07 04:38:35 UTC 2022","505","","Show Route","","Show Route","Verify ""End date "" calendar field is displayed","Verify ""End date "" calendar field is displayed",""
"passed","Mon Nov 07 04:31:47 UTC 2022","Mon Nov 07 04:31:48 UTC 2022","888","","Sign In And Customer Selection","","Sign In And Customer Selection","Verify change password popup page should be dispalyed","Verify change password popup page should be dispalyed",""
"failed","Mon Nov 07 04:27:38 UTC 2022","Mon Nov 07 04:27:47 UTC 2022","9327","","Historical - Additional Filters","","Historical - Additional Filters","Verify dropdown value should be able to populate the values based on the inputs [Carriers]","Verify dropdown value should be able to populate the values based on the inputs [Carriers]",""
"passed","Mon Nov 07 04:33:38 UTC 2022","Mon Nov 07 04:33:46 UTC 2022","7978","","Schedule Reports","","Schedule Reports","Verify Edit template for trip end summary","Verify Edit template for trip end summary",""
"passed","Mon Nov 07 04:17:49 UTC 2022","Mon Nov 07 04:17:51 UTC 2022","1911","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify Multiple tracker is displayed in hybrid view, when user click on GO button","Verify Multiple tracker is displayed in hybrid view, when user click on GO button",""
"passed","Mon Nov 07 04:10:16 UTC 2022","Mon Nov 07 04:10:18 UTC 2022","1317","","Management","","Management","Verify Humidity dropdown on shipment template screen","Verify Humidity dropdown on shipment template screen",""
"passed","Mon Nov 07 04:03:09 UTC 2022","Mon Nov 07 04:03:09 UTC 2022","521","","Verify Filters under list view","","Verify Filters under list view","Verify Exceptions column checkbox field is unchecked","Verify Exceptions column checkbox field is unchecked",""
"passed","Mon Nov 07 04:28:53 UTC 2022","Mon Nov 07 04:28:53 UTC 2022","367","","List Shipments - View","","List Shipments - View","Verify list view is displayed based on selection of customer","Verify list view is displayed based on selection of customer",""
"passed","Mon Nov 07 04:15:46 UTC 2022","Mon Nov 07 04:15:53 UTC 2022","7100","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify Add New Temperature sensor Range validation is displayed, when user click on add range","Verify Add New Temperature sensor Range validation is displayed, when user click on add range",""
"passed","Mon Nov 07 04:17:46 UTC 2022","Mon Nov 07 04:17:46 UTC 2022","191","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify title of the page should be displayed","Verify title of the page should be displayed",""
"passed","Mon Nov 07 04:06:31 UTC 2022","Mon Nov 07 04:06:31 UTC 2022","285","","Management","","Management","Verify Error Message To Be Reflected When We Put Wrong Data In Add New Location","Verify Error Message To Be Reflected When We Put Wrong Data In Add New Location",""
"passed","Mon Nov 07 04:13:48 UTC 2022","Mon Nov 07 04:13:56 UTC 2022","7405","","Management","","Management","Verify After Click Delete Button User Able to Click On Yes","Verify After Click Delete Button User Able to Click On Yes",""
"passed","Mon Nov 07 04:31:49 UTC 2022","Mon Nov 07 04:31:49 UTC 2022","291","","Sign In And Customer Selection","","Sign In And Customer Selection","Verify [New Password] under change password on blank data","Verify [New Password] under change password on blank data",""
"passed","Mon Nov 07 04:11:57 UTC 2022","Mon Nov 07 04:12:40 UTC 2022","43174","","Management","","Management","Verify Create New Template functionality","Verify Create New Template functionality",""
"passed","Mon Nov 07 04:09:08 UTC 2022","Mon Nov 07 04:09:09 UTC 2022","275","","Management","","Management","Verify All Fields Are There or not","Verify All Fields Are There or not",""
"passed","Mon Nov 07 04:38:39 UTC 2022","Mon Nov 07 04:38:40 UTC 2022","927","","Show Route","","Show Route","Verify Tracker Alert should be removed is displayed, when user uncheck the ""Display Alerts"" checkbox","Verify Tracker Alert should be removed is displayed, when user uncheck the ""Display Alerts"" checkbox",""
"passed","Mon Nov 07 04:38:38 UTC 2022","Mon Nov 07 04:38:39 UTC 2022","379","","Show Route","","Show Route","Verify Replay Traxx button should be displayed","Verify Replay Traxx button should be displayed",""
"passed","Mon Nov 07 04:07:09 UTC 2022","Mon Nov 07 04:07:10 UTC 2022","1252","","Management","","Management","Verify Close Window","Verify Close Window",""
"passed","Mon Nov 07 04:19:10 UTC 2022","Mon Nov 07 04:19:10 UTC 2022","614","","Locale Navigation","","Locale Navigation","Verify locale selection map icon is clickable","Verify locale selection map icon is clickable",""
"failed","Mon Nov 07 04:28:24 UTC 2022","Mon Nov 07 04:28:25 UTC 2022","932","","Split details","","Split details","Verify ST pending status details Dropdown should be opened with list of options","Verify ST pending status details Dropdown should be opened with list of options",""
"passed","Mon Nov 07 04:03:08 UTC 2022","Mon Nov 07 04:03:09 UTC 2022","525","","Verify Filters under list view","","Verify Filters under list view","Verify time period dropdown check","Verify time period dropdown check",""
"passed","Mon Nov 07 04:18:27 UTC 2022","Mon Nov 07 04:18:32 UTC 2022","4865","","Locale Navigation","","Locale Navigation","Verify the cookie is ""IT"" when ""Italian"" is clicked and Italian tokens are displayed","Verify the cookie is ""IT"" when ""Italian"" is clicked and Italian tokens are displayed",""
"failed","Mon Nov 07 04:18:54 UTC 2022","Mon Nov 07 04:18:59 UTC 2022","4927","","Locale Navigation","","Locale Navigation","Verify the cookie is ko when ""Korean"" is clicked and Korean tokens are displayed","Verify the cookie is ko when ""Korean"" is clicked and Korean tokens are displayed",""
"passed","Mon Nov 07 04:12:43 UTC 2022","Mon Nov 07 04:12:44 UTC 2022","224","","Management","","Management","Verify Delete Button Displayed and Enabled","Verify Delete Button Displayed and Enabled",""
"passed","Mon Nov 07 04:17:49 UTC 2022","Mon Nov 07 04:17:49 UTC 2022","530","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify validation message should be displayed, when user enters invalid data","Verify validation message should be displayed, when user enters invalid data",""
"passed","Mon Nov 07 04:03:28 UTC 2022","Mon Nov 07 04:03:29 UTC 2022","556","","Verify Filters under list view","","Verify Filters under list view","Verify dropdown value [Temperature Ranges] should be able to populate the values based on the inputs","Verify dropdown value [Temperature Ranges] should be able to populate the values based on the inputs",""
"passed","Mon Nov 07 04:32:14 UTC 2022","Mon Nov 07 04:32:15 UTC 2022","262","","Distribution Center - User role scenarios","","Distribution Center - User role scenarios","Verify reset functionality","Verify reset functionality",""
"passed","Mon Nov 07 04:39:50 UTC 2022","Mon Nov 07 04:39:51 UTC 2022","270","","Manage Customer Dashboard","","Manage Customer Dashboard","Verify default selection of the dropdown field","Verify default selection of the dropdown field",""
"passed","Mon Nov 07 04:11:01 UTC 2022","Mon Nov 07 04:11:05 UTC 2022","3892","","Management","","Management","Verify all locations to be for origin with valid search","Verify all locations to be for origin with valid search",""
"passed","Mon Nov 07 04:16:52 UTC 2022","Mon Nov 07 04:16:52 UTC 2022","205","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify Add New Stop With Air Fright Selection and Location Save With Same Location Validation","Verify Add New Stop With Air Fright Selection and Location Save With Same Location Validation",""
"failed","Mon Nov 07 04:28:28 UTC 2022","Mon Nov 07 04:28:28 UTC 2022","264","","Split details","","Split details","Verify Distance To functionality in Details drop down","Verify Distance To functionality in Details drop down",""
"failed","Mon Nov 07 04:28:29 UTC 2022","Mon Nov 07 04:28:29 UTC 2022","206","","Split details","","Split details","Verify  delete shipment validation popup in Details drop down","Verify  delete shipment validation popup in Details drop down",""
"passed","Mon Nov 07 04:37:53 UTC 2022","Mon Nov 07 04:37:53 UTC 2022","333","","Map View - Scenarios","","Map View - Scenarios","Verify ""Zoom out"" Button is enabled by default","Verify ""Zoom out"" Button is enabled by default",""
"passed","Mon Nov 07 04:27:22 UTC 2022","Mon Nov 07 04:27:29 UTC 2022","7326","","Historical - Additional Filters","","Historical - Additional Filters","Verify [Origin] shipment tracker should be displayed on list view based on the filter inputs","Verify [Origin] shipment tracker should be displayed on list view based on the filter inputs",""
"passed","Mon Nov 07 04:03:07 UTC 2022","Mon Nov 07 04:03:08 UTC 2022","456","","Verify Filters under list view","","Verify Filters under list view","Verify default status and click on [shipment status] field","Verify default status and click on [shipment status] field",""
"failed","Mon Nov 07 04:29:30 UTC 2022","Mon Nov 07 04:29:33 UTC 2022","2701","","List Shipments - View","","List Shipments - View","Verify shipment status Column","Verify shipment status Column",""
"passed","Mon Nov 07 04:03:22 UTC 2022","Mon Nov 07 04:03:25 UTC 2022","2375","","Verify Filters under list view","","Verify Filters under list view","Verify and click filter icon","Verify and click filter icon",""
"skipped","Mon Nov 07 04:19:04 UTC 2022","Mon Nov 07 04:19:04 UTC 2022","1","","Locale Navigation","","Locale Navigation","Verify the cookie is ar when ""Arabic"" is clicked and Arabic tokens are displayed","Verify the cookie is ar when ""Arabic"" is clicked and Arabic tokens are displayed",""
"passed","Mon Nov 07 04:32:18 UTC 2022","Mon Nov 07 04:32:23 UTC 2022","5538","","Distribution Center - User role scenarios","","Distribution Center - User role scenarios","Verify updation of template of tracker","Verify updation of template of tracker",""
"passed","Mon Nov 07 04:38:40 UTC 2022","Mon Nov 07 04:38:41 UTC 2022","893","","Show Route","","Show Route","Verify Tracker Alert is displayed, when user uncheck the ""Display Alerts"" checkbox","Verify Tracker Alert is displayed, when user uncheck the ""Display Alerts"" checkbox",""
"passed","Mon Nov 07 04:31:07 UTC 2022","Mon Nov 07 04:31:08 UTC 2022","415","","Sign In Scenarios","","Sign In Scenarios","Verify forgot password Error message is displayed, on invalid data","Verify forgot password Error message is displayed, on invalid data",""
"passed","Mon Nov 07 04:31:50 UTC 2022","Mon Nov 07 04:31:54 UTC 2022","3584","","Sign In And Customer Selection","","Sign In And Customer Selection","Verify [submit] under change password on invalid credential","Verify [submit] under change password on invalid credential",""
"passed","Mon Nov 07 04:38:47 UTC 2022","Mon Nov 07 04:38:50 UTC 2022","3014","","Show Route","","Show Route","Verify end date validation message, when user enters start date greater than end date","Verify end date validation message, when user enters start date greater than end date",""
"passed","Mon Nov 07 04:40:13 UTC 2022","Mon Nov 07 04:40:14 UTC 2022","912","","Scoreboards","","Scoreboards","Verify and click  ""Manage Dashboard"" link on top right corner","Verify and click  ""Manage Dashboard"" link on top right corner",""
"passed","Mon Nov 07 04:12:52 UTC 2022","Mon Nov 07 04:13:32 UTC 2022","40309","","Management","","Management","Verify Edit Template for newly created Template With New Data For Test","Verify Edit Template for newly created Template With New Data For Test",""
"passed","Mon Nov 07 04:15:42 UTC 2022","Mon Nov 07 04:15:43 UTC 2022","1094","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify create new location fields for destination disabled and error message is displayed","Verify create new location fields for destination disabled and error message is displayed",""
"passed","Mon Nov 07 04:39:56 UTC 2022","Mon Nov 07 04:39:56 UTC 2022","281","","Manage Customer Dashboard","","Manage Customer Dashboard","Verify Assign dashboard validation","Verify Assign dashboard validation",""
"passed","Mon Nov 07 04:15:33 UTC 2022","Mon Nov 07 04:15:42 UTC 2022","8654","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify create new location fields for origin disabled and error message is displayed","Verify create new location fields for origin disabled and error message is displayed",""
"passed","Mon Nov 07 04:15:18 UTC 2022","Mon Nov 07 04:15:23 UTC 2022","4833","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify Create Shipment popup, when user clicks on createshipment button","Verify Create Shipment popup, when user clicks on createshipment button",""
