"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 04 04:13:59 UTC 2022","Fri Nov 04 04:14:06 UTC 2022","6966","","Management","","Management","Verify Add Stop Button To Be Displayed For Multiple Stops","Verify Add Stop Button To Be Displayed For Multiple Stops",""
"passed","Fri Nov 04 04:32:13 UTC 2022","Fri Nov 04 04:32:14 UTC 2022","265","","Schedule Reports","","Schedule Reports","Verify Field validation message on click on schedule report button","Verify Field validation message on click on schedule report button",""
"passed","Fri Nov 04 04:03:44 UTC 2022","Fri Nov 04 04:03:45 UTC 2022","797","","Verify Filters under list view","","Verify Filters under list view","Verify [Shipment Name] functionality when user enter valid inputs","Verify [Shipment Name] functionality when user enter valid inputs",""
"passed","Fri Nov 04 04:15:15 UTC 2022","Fri Nov 04 04:15:21 UTC 2022","5391","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify Validation message , when user passes the blank data and submit","Verify Validation message , when user passes the blank data and submit",""
"passed","Fri Nov 04 04:15:44 UTC 2022","Fri Nov 04 04:15:47 UTC 2022","3408","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify Create New Sensor Range functionality for Humidity","Verify Create New Sensor Range functionality for Humidity",""
"passed","Fri Nov 04 04:13:39 UTC 2022","Fri Nov 04 04:13:41 UTC 2022","2206","","Management","","Management","Verify Delete Button","Verify Delete Button",""
"passed","Fri Nov 04 04:26:53 UTC 2022","Fri Nov 04 04:27:02 UTC 2022","8534","","Historical - Additional Filters","","Historical - Additional Filters","Verify dropdown value should be able to populate the values based on the inputs [Temperature Ranges]","Verify dropdown value should be able to populate the values based on the inputs [Temperature Ranges]",""
"failed","Fri Nov 04 04:28:55 UTC 2022","Fri Nov 04 04:28:56 UTC 2022","1284","","List Shipments - View","","List Shipments - View","Verify shipment status Column","Verify shipment status Column",""
"passed","Fri Nov 04 04:38:34 UTC 2022","Fri Nov 04 04:38:34 UTC 2022","110","","Scoreboards","","Scoreboards","Verify List should be displayed based on the inputs","Verify List should be displayed based on the inputs",""
"failed","Fri Nov 04 04:37:32 UTC 2022","Fri Nov 04 04:37:32 UTC 2022","221","","Show Route","","Show Route","Verify replay traxx functionality on Medium mode","Verify replay traxx functionality on Medium mode",""
"passed","Fri Nov 04 04:03:46 UTC 2022","Fri Nov 04 04:03:47 UTC 2022","346","","Verify Filters under list view","","Verify Filters under list view","Verify Exceptions column checkbox field is unchecked","Verify Exceptions column checkbox field is unchecked",""
"passed","Fri Nov 04 04:30:07 UTC 2022","Fri Nov 04 04:30:07 UTC 2022","250","","Sign In Scenarios","","Sign In Scenarios","Verify Username Mandatory alert message should be displayed","Verify Username Mandatory alert message should be displayed",""
"passed","Fri Nov 04 04:10:18 UTC 2022","Fri Nov 04 04:10:23 UTC 2022","5216","","Management","","Management","Verify Create New Sensor Range PopUp Has All Fields At Right Place","Verify Create New Sensor Range PopUp Has All Fields At Right Place",""
"passed","Fri Nov 04 04:09:24 UTC 2022","Fri Nov 04 04:09:27 UTC 2022","3575","","Management","","Management","Verify Add Stop Button To Be Displayed","Verify Add Stop Button To Be Displayed",""
"passed","Fri Nov 04 04:11:04 UTC 2022","Fri Nov 04 04:11:06 UTC 2022","2260","","Management","","Management","Verify all locations to be for origin with invalid search","Verify all locations to be for origin with invalid search",""
"passed","Fri Nov 04 04:17:34 UTC 2022","Fri Nov 04 04:17:34 UTC 2022","247","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify default Distance is displayed","Verify default Distance is displayed",""
"passed","Fri Nov 04 04:32:14 UTC 2022","Fri Nov 04 04:32:14 UTC 2022","141","","Schedule Reports","","Schedule Reports","Verify subject should be prepopulated based on the report type","Verify subject should be prepopulated based on the report type",""
"passed","Fri Nov 04 04:08:12 UTC 2022","Fri Nov 04 04:08:21 UTC 2022","8588","","Management","","Management"," Verify Unassign Contact Function"," Verify Unassign Contact Function",""
"passed","Fri Nov 04 04:33:34 UTC 2022","Fri Nov 04 04:34:02 UTC 2022","27860","","Schedule Reports - Table","","Schedule Reports - Table","Verify ""Trip Stop Summary Extended"" Report template","Verify ""Trip Stop Summary Extended"" Report template",""
"passed","Fri Nov 04 04:28:29 UTC 2022","Fri Nov 04 04:28:29 UTC 2022","463","","List Shipments - View","","List Shipments - View","Verify the Columns in the ""List View"" table","Verify the Columns in the ""List View"" table",""
"passed","Fri Nov 04 04:32:17 UTC 2022","Fri Nov 04 04:32:34 UTC 2022","17257","","Schedule Reports","","Schedule Reports","Verify schedule reports Ok validation popup message is displayed","Verify schedule reports Ok validation popup message is displayed",""
"passed","Fri Nov 04 04:28:28 UTC 2022","Fri Nov 04 04:28:28 UTC 2022","192","","List Shipments - View","","List Shipments - View","Verify hybrid view is displayed by default","Verify hybrid view is displayed by default",""
"failed","Fri Nov 04 04:37:27 UTC 2022","Fri Nov 04 04:37:28 UTC 2022","218","","Show Route","","Show Route","Verify end date error message is displayed","Verify end date error message is displayed",""
"passed","Fri Nov 04 04:10:53 UTC 2022","Fri Nov 04 04:10:53 UTC 2022","156","","Management","","Management","Verify Create New Sensor Range functionality Mandatory Information","Verify Create New Sensor Range functionality Mandatory Information",""
"failed","Fri Nov 04 04:28:53 UTC 2022","Fri Nov 04 04:28:54 UTC 2022","1282","","List Shipments - View","","List Shipments - View","Verify Notes Column","Verify Notes Column",""
"passed","Fri Nov 04 04:36:45 UTC 2022","Fri Nov 04 04:36:46 UTC 2022","248","","Map View - Scenarios","","Map View - Scenarios","Verify ""Zoom out"" Button is enabled by default","Verify ""Zoom out"" Button is enabled by default",""
"passed","Fri Nov 04 04:17:32 UTC 2022","Fri Nov 04 04:17:33 UTC 2022","391","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify map view button should be displayed","Verify map view button should be displayed",""
"passed","Fri Nov 04 04:32:09 UTC 2022","Fri Nov 04 04:32:10 UTC 2022","219","","Schedule Reports","","Schedule Reports","Verify total records match ","Verify total records match ",""
"passed","Fri Nov 04 04:17:06 UTC 2022","Fri Nov 04 04:17:19 UTC 2022","13126","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify timezone should be displayed in user credential header","Verify timezone should be displayed in user credential header",""
"passed","Fri Nov 04 04:09:22 UTC 2022","Fri Nov 04 04:09:22 UTC 2022","172","","Management","","Management","Verify Sensor Ranges Another Block To Be Displayed","Verify Sensor Ranges Another Block To Be Displayed",""
"passed","Fri Nov 04 04:32:39 UTC 2022","Fri Nov 04 04:32:47 UTC 2022","7689","","Schedule Reports","","Schedule Reports","Verify Edit template for trip end summary","Verify Edit template for trip end summary",""
"passed","Fri Nov 04 04:15:47 UTC 2022","Fri Nov 04 04:15:51 UTC 2022","3576","","Validate Create Shipment Page","","Validate Create Shipment Page","Verify humidity dropdown functionality","Verify humidity dropdown functionality",""
"passed","Fri Nov 04 04:03:40 UTC 2022","Fri Nov 04 04:03:42 UTC 2022","2407","","Verify Filters under list view","","Verify Filters under list view","Verify [Serial Number] functionality when user enter valid inputs","Verify [Serial Number] functionality when user enter valid inputs",""
"passed","Fri Nov 04 04:31:28 UTC 2022","Fri Nov 04 04:31:29 UTC 2022","157","","Distribution Center - User role scenarios","","Distribution Center - User role scenarios","Verify shipment fields in tracker","Verify shipment fields in tracker",""
"passed","Fri Nov 04 04:32:13 UTC 2022","Fri Nov 04 04:32:13 UTC 2022","360","","Schedule Reports","","Schedule Reports","Verify time period dropdown label","Verify time period dropdown label",""
"passed","Fri Nov 04 04:08:32 UTC 2022","Fri Nov 04 04:08:42 UTC 2022","10388","","Management","","Management"," Verify New Contact "," Verify New Contact ",""
"passed","Fri Nov 04 04:09:28 UTC 2022","Fri Nov 04 04:09:32 UTC 2022","4613","","Management","","Management","Verify Add Stop Button To Be Displayed And Select Stop","Verify Add Stop Button To Be Displayed And Select Stop",""
"failed","Fri Nov 04 04:11:29 UTC 2022","Fri Nov 04 04:11:29 UTC 2022","157","","Management","","Management","Verify Create a new location from Add Location page with Valid data","Verify Create a new location from Add Location page with Valid data",""
"failed","Fri Nov 04 04:28:47 UTC 2022","Fri Nov 04 04:28:49 UTC 2022","1236","","List Shipments - View","","List Shipments - View","Verify Last Reported Location Column","Verify Last Reported Location Column",""
"passed","Fri Nov 04 04:25:58 UTC 2022","Fri Nov 04 04:26:03 UTC 2022","5170","","Historical Search","","Historical Search","Verify in Progress status should be populated in the grid","Verify in Progress status should be populated in the grid",""
"passed","Fri Nov 04 04:12:49 UTC 2022","Fri Nov 04 04:13:28 UTC 2022","39236","","Management","","Management","Verify Edit Template for newly created Template With New Data For Test","Verify Edit Template for newly created Template With New Data For Test",""
"failed","Fri Nov 04 04:37:28 UTC 2022","Fri Nov 04 04:37:31 UTC 2022","3233","","Show Route","","Show Route","Verify default value is displayed, when user clicks on reset button","Verify default value is displayed, when user clicks on reset button",""
"passed","Fri Nov 04 04:38:22 UTC 2022","Fri Nov 04 04:38:24 UTC 2022","2340","","Scoreboards","","Scoreboards","Verify Selected dashboard should be populated on the dropdown","Verify Selected dashboard should be populated on the dropdown",""
"failed","Fri Nov 04 04:18:36 UTC 2022","Fri Nov 04 04:18:43 UTC 2022","6370","","Locale Navigation","","Locale Navigation","Verify the cookie is ja when ""Japanese"" is clicked and Japanese tokens are displayed","Verify the cookie is ja when ""Japanese"" is clicked and Japanese tokens are displayed",""
"failed","Fri Nov 04 04:37:28 UTC 2022","Fri Nov 04 04:37:28 UTC 2022","220","","Show Route","","Show Route","Verify valid data validation message","Verify valid data validation message",""
"passed","Fri Nov 04 04:37:59 UTC 2022","Fri Nov 04 04:37:59 UTC 2022","106","","Manage Customer Dashboard","","Manage Customer Dashboard","Verify Customer dashboard setting title header should be displayed","Verify Customer dashboard setting title header should be displayed",""
"passed","Fri Nov 04 04:04:35 UTC 2022","Fri Nov 04 04:04:41 UTC 2022","6074","","Management","","Management","Verify Hamburger Menu present As Expected","Verify Hamburger Menu present As Expected",""
"passed","Fri Nov 04 04:17:33 UTC 2022","Fri Nov 04 04:17:33 UTC 2022","332","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify setting icon is displayed and enabled","Verify setting icon is displayed and enabled",""
"passed","Fri Nov 04 04:11:10 UTC 2022","Fri Nov 04 04:11:12 UTC 2022","2377","","Management","","Management","Verify Add Location Action and Find Validation Displayed Or Not ","Verify Add Location Action and Find Validation Displayed Or Not ",""
"passed","Fri Nov 04 04:27:48 UTC 2022","Fri Nov 04 04:27:48 UTC 2022","369","","Split details","","Split details","Verify Distance To functionality in Details drop down","Verify Distance To functionality in Details drop down",""
"passed","Fri Nov 04 04:36:45 UTC 2022","Fri Nov 04 04:36:45 UTC 2022","249","","Map View - Scenarios","","Map View - Scenarios","Verify ""Zoom In"" Button is enabled by default","Verify ""Zoom In"" Button is enabled by default",""
"passed","Fri Nov 04 04:25:48 UTC 2022","Fri Nov 04 04:25:53 UTC 2022","4874","","Historical Search","","Historical Search","Verify shipment name is populated in the grid","Verify shipment name is populated in the grid",""
"passed","Fri Nov 04 04:27:45 UTC 2022","Fri Nov 04 04:27:45 UTC 2022","312","","Split details","","Split details","Verify ST pending status details Dropdown should be opened with list of options","Verify ST pending status details Dropdown should be opened with list of options",""
"passed","Fri Nov 04 04:12:43 UTC 2022","Fri Nov 04 04:12:47 UTC 2022","3205","","Management","","Management","Verify Edit Template for newly created Template","Verify Edit Template for newly created Template",""
"passed","Fri Nov 04 04:10:59 UTC 2022","Fri Nov 04 04:11:01 UTC 2022","1268","","Management","","Management","Verify location functionality for Origin","Verify location functionality for Origin",""
"failed","Fri Nov 04 04:37:20 UTC 2022","Fri Nov 04 04:37:20 UTC 2022","267","","Show Route","","Show Route","Verify show Geo fence is displayed, when user checks the checkbox","Verify show Geo fence is displayed, when user checks the checkbox",""
"passed","Fri Nov 04 04:09:21 UTC 2022","Fri Nov 04 04:09:21 UTC 2022","171","","Management","","Management","Verify All Fields Are There or not","Verify All Fields Are There or not",""
"passed","Fri Nov 04 04:10:54 UTC 2022","Fri Nov 04 04:10:57 UTC 2022","2858","","Management","","Management","Verify Create New Sensor Range functionality Mandatory Information Provide New Data","Verify Create New Sensor Range functionality Mandatory Information Provide New Data",""
"passed","Fri Nov 04 04:13:44 UTC 2022","Fri Nov 04 04:13:51 UTC 2022","7284","","Management","","Management","Verify After Click Delete Button User Able to Click On Yes","Verify After Click Delete Button User Able to Click On Yes",""
"passed","Fri Nov 04 04:32:56 UTC 2022","Fri Nov 04 04:32:59 UTC 2022","2235","","Schedule Reports","","Schedule Reports","Verify schedule reports delete validation popup message is displayed","Verify schedule reports delete validation popup message is displayed",""
