"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 10 16:00:58 UTC 2022","Mon Oct 10 16:01:01 UTC 2022","2634","","Management","","Management","Verify Create New Template Without Passing Data Add Template","Verify Create New Template Without Passing Data Add Template",""
"passed","Mon Oct 10 16:05:55 UTC 2022","Mon Oct 10 16:06:00 UTC 2022","5090","","Management","","Management","Verify Add Stop Button To Be Displayed And Select Stop For Multiple Stops","Verify Add Stop Button To Be Displayed And Select Stop For Multiple Stops",""
"passed","Mon Oct 10 16:23:20 UTC 2022","Mon Oct 10 16:23:20 UTC 2022","371","","Sign In And Customer Selection","","Sign In And Customer Selection","Verify [New Password] under change password on blank data","Verify [New Password] under change password on blank data",""
"passed","Mon Oct 10 16:24:55 UTC 2022","Mon Oct 10 16:24:55 UTC 2022","255","","Schedule Reports","","Schedule Reports","Verify subject should be prepopulated based on the report type","Verify subject should be prepopulated based on the report type",""
"passed","Mon Oct 10 16:05:47 UTC 2022","Mon Oct 10 16:05:55 UTC 2022","7956","","Management","","Management","Verify Add Stop Button To Be Displayed For Multiple Stops","Verify Add Stop Button To Be Displayed For Multiple Stops",""
"passed","Mon Oct 10 15:59:55 UTC 2022","Mon Oct 10 16:00:08 UTC 2022","13229","","Management","","Management"," Verify New Contact "," Verify New Contact ",""
"passed","Mon Oct 10 16:02:09 UTC 2022","Mon Oct 10 16:02:10 UTC 2022","1084","","Management","","Management","Verify Create New Sensor Range PopUp Has All Fields and It Must Be Closed","Verify Create New Sensor Range PopUp Has All Fields and It Must Be Closed",""
"passed","Mon Oct 10 16:01:03 UTC 2022","Mon Oct 10 16:01:03 UTC 2022","311","","Management","","Management","Verify Destination Location To Be Displayed","Verify Destination Location To Be Displayed",""
"passed","Mon Oct 10 16:24:49 UTC 2022","Mon Oct 10 16:24:50 UTC 2022","345","","Schedule Reports","","Schedule Reports","Verify total records match ","Verify total records match ",""
"passed","Mon Oct 10 16:20:46 UTC 2022","Mon Oct 10 16:20:48 UTC 2022","2561","","List Shipments - View","","List Shipments - View","Verify desending Sorting order icon, on clicking of column headers","Verify desending Sorting order icon, on clicking of column headers",""
"passed","Mon Oct 10 16:18:54 UTC 2022","Mon Oct 10 16:18:55 UTC 2022","863","","Split details","","Split details","Verify Distance To functionality in Details drop down","Verify Distance To functionality in Details drop down",""
"passed","Mon Oct 10 16:07:42 UTC 2022","Mon Oct 10 16:07:43 UTC 2022","363","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify default Temperature is displayed","Verify default Temperature is displayed",""
"passed","Mon Oct 10 16:25:18 UTC 2022","Mon Oct 10 16:25:22 UTC 2022","4450","","Schedule Reports","","Schedule Reports","Verify the common report template for most of the report types","Verify the common report template for most of the report types",""
"passed","Mon Oct 10 16:17:54 UTC 2022","Mon Oct 10 16:18:01 UTC 2022","7660","","Historical - Additional Filters","","Historical - Additional Filters","Verify dropdown value should be able to populate the values based on the inputs [Temperature Ranges]","Verify dropdown value should be able to populate the values based on the inputs [Temperature Ranges]",""
"passed","Mon Oct 10 16:24:20 UTC 2022","Mon Oct 10 16:24:20 UTC 2022","101","","Trip Manager - User role scenarios","","Trip Manager - User role scenarios","Verify create shipment page is displayed","Verify create shipment page is displayed",""
"passed","Mon Oct 10 16:29:15 UTC 2022","Mon Oct 10 16:29:16 UTC 2022","552","","Verify Route Deviation","","Verify Route Deviation","Verify Route Deviation Sub Menu present in Hamburger Menu","Verify Route Deviation Sub Menu present in Hamburger Menu",""
"passed","Mon Oct 10 16:00:52 UTC 2022","Mon Oct 10 16:00:53 UTC 2022","1672","","Management","","Management","Verify Edit Template Window","Verify Edit Template Window",""
"passed","Mon Oct 10 16:20:26 UTC 2022","Mon Oct 10 16:20:29 UTC 2022","2823","","List Shipments - View","","List Shipments - View","Verify shipment status Column","Verify shipment status Column",""
"passed","Mon Oct 10 16:32:36 UTC 2022","Mon Oct 10 16:32:37 UTC 2022","364","","Scoreboards","","Scoreboards","Verify ""Dashboard Name Required"" Error message should be displayed","Verify ""Dashboard Name Required"" Error message should be displayed",""
"passed","Mon Oct 10 16:30:09 UTC 2022","Mon Oct 10 16:30:09 UTC 2022","354","","Map View - Scenarios","","Map View - Scenarios","Validate clustered icon is displayed","Validate clustered icon is displayed",""
"passed","Mon Oct 10 16:18:55 UTC 2022","Mon Oct 10 16:18:59 UTC 2022","3774","","Split details","","Split details","Verify Add Note functionality in Details drop down","Verify Add Note functionality in Details drop down",""
"failed","Mon Oct 10 16:00:23 UTC 2022","Mon Oct 10 16:00:26 UTC 2022","2143","","Management","","Management"," Verify Delete Button Function "," Verify Delete Button Function ",""
"passed","Mon Oct 10 16:20:17 UTC 2022","Mon Oct 10 16:20:20 UTC 2022","2912","","List Shipments - View","","List Shipments - View","Verify Actual End Time Column","Verify Actual End Time Column",""
"passed","Mon Oct 10 16:18:51 UTC 2022","Mon Oct 10 16:18:52 UTC 2022","1663","","Split details","","Split details","Verify Details dropdown options for tracker with Completed status for MT tracker","Verify Details dropdown options for tracker with Completed status for MT tracker",""
"passed","Mon Oct 10 16:07:25 UTC 2022","Mon Oct 10 16:07:25 UTC 2022","339","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify Error message should be displayed, when user enters blank data","Verify Error message should be displayed, when user enters blank data",""
"passed","Mon Oct 10 16:05:13 UTC 2022","Mon Oct 10 16:05:13 UTC 2022","392","","Management","","Management","Verify Create New Template Edit functionality Pop Verify","Verify Create New Template Edit functionality Pop Verify",""
"passed","Mon Oct 10 16:37:21 UTC 2022","Mon Oct 10 16:37:35 UTC 2022","14214","","Verify Create Shipment For MultiTrip Activated Not Assigned Status Shipments","","Verify Create Shipment For MultiTrip Activated Not Assigned Status Shipments","Verify Serial No Field And And Select Serial No For Shipment And Select Serial From DropDown Menu","Verify Serial No Field And And Select Serial No For Shipment And Select Serial From DropDown Menu",""
"passed","Mon Oct 10 16:02:53 UTC 2022","Mon Oct 10 16:02:53 UTC 2022","281","","Management","","Management","Verify Create New Sensor Range functionality Mandatory Information","Verify Create New Sensor Range functionality Mandatory Information",""
"passed","Mon Oct 10 15:54:06 UTC 2022","Mon Oct 10 15:54:06 UTC 2022","657","","Verify Filters under list view","","Verify Filters under list view","Verify Exceptions column checkbox field is unchecked","Verify Exceptions column checkbox field is unchecked",""
"passed","Mon Oct 10 16:32:33 UTC 2022","Mon Oct 10 16:32:36 UTC 2022","2617","","Scoreboards","","Scoreboards","Verify Selected dashboard should be populated on the dropdown","Verify Selected dashboard should be populated on the dropdown",""
"passed","Mon Oct 10 16:37:09 UTC 2022","Mon Oct 10 16:37:21 UTC 2022","11140","","Verify Create Shipment For MultiTrip Activated Not Assigned Status Shipments","","Verify Create Shipment For MultiTrip Activated Not Assigned Status Shipments","Verify and click filter icon and select activated and not assigned shipment status and Try To Create a Shipment Form By Sending Blank Data","Verify and click filter icon and select activated and not assigned shipment status and Try To Create a Shipment Form By Sending Blank Data",""
"passed","Mon Oct 10 15:56:09 UTC 2022","Mon Oct 10 15:56:13 UTC 2022","3550","","Management","","Management","Verify Add Location Button After Click","Verify Add Location Button After Click",""
"passed","Mon Oct 10 15:55:30 UTC 2022","Mon Oct 10 15:56:09 UTC 2022","39596","","Management","","Management","Verify Create New Location fields screen","Verify Create New Location fields screen",""
"passed","Mon Oct 10 16:00:26 UTC 2022","Mon Oct 10 16:00:31 UTC 2022","5522","","Management","","Management"," Verify Download Excel Button "," Verify Download Excel Button ",""
"passed","Mon Oct 10 16:07:07 UTC 2022","Mon Oct 10 16:07:21 UTC 2022","13879","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify timezone should be displayed in user credential header","Verify timezone should be displayed in user credential header",""
"passed","Mon Oct 10 15:59:34 UTC 2022","Mon Oct 10 15:59:43 UTC 2022","9028","","Management","","Management"," Verify Unassign Contact Function"," Verify Unassign Contact Function",""
"passed","Mon Oct 10 15:55:14 UTC 2022","Mon Oct 10 15:55:18 UTC 2022","4461","","Management","","Management","Verify Navigate to Edit Locations Screen","Verify Navigate to Edit Locations Screen",""
"failed","Mon Oct 10 16:35:03 UTC 2022","Mon Oct 10 16:35:12 UTC 2022","8891","","Edit Shipment - In Progress","","Edit Shipment - In Progress","Verify Add New Stop Using Air Fright Menu","Verify Add New Stop Using Air Fright Menu",""
"passed","Mon Oct 10 16:03:23 UTC 2022","Mon Oct 10 16:03:27 UTC 2022","4381","","Management","","Management","Verify Carrier Email(s) fields With Multiple Data(Valid)","Verify Carrier Email(s) fields With Multiple Data(Valid)",""
"passed","Mon Oct 10 16:07:40 UTC 2022","Mon Oct 10 16:07:41 UTC 2022","664","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify hybrid view button should be displayed","Verify hybrid view button should be displayed",""
"passed","Mon Oct 10 16:05:25 UTC 2022","Mon Oct 10 16:05:27 UTC 2022","2355","","Management","","Management","Verify Delete Button","Verify Delete Button",""
"failed","Mon Oct 10 16:35:51 UTC 2022","Mon Oct 10 16:36:04 UTC 2022","13120","","Hamburger Menu - Links Navigation","","Hamburger Menu - Links Navigation","Verify Training Centre","Verify Training Centre",""
"passed","Mon Oct 10 16:22:39 UTC 2022","Mon Oct 10 16:22:44 UTC 2022","4665","","Sign In Scenarios","","Sign In Scenarios","Verify popup should be displayed on valid input on clicking of submit button","Verify popup should be displayed on valid input on clicking of submit button",""
"passed","Mon Oct 10 15:56:13 UTC 2022","Mon Oct 10 15:56:23 UTC 2022","9850","","Management","","Management","Verify Create New Location Continue to Location Selection Menu","Verify Create New Location Continue to Location Selection Menu",""
"passed","Mon Oct 10 16:18:46 UTC 2022","Mon Oct 10 16:18:46 UTC 2022","829","","Split details","","Split details","Verify Activated not Assigned status details Dropdown should be opened with list of options","Verify Activated not Assigned status details Dropdown should be opened with list of options",""
"passed","Mon Oct 10 16:07:44 UTC 2022","Mon Oct 10 16:07:44 UTC 2022","386","","Track Your Shipment - Authorized User","","Track Your Shipment - Authorized User","Verify default time zone is displayed","Verify default time zone is displayed",""
"failed","Mon Oct 10 16:15:58 UTC 2022","Mon Oct 10 16:15:58 UTC 2022","256","","Historical Shipments","","Historical Shipments","Verify pagination for tracker with Activated not Assigned status for toatl page per book","Verify pagination for tracker with Activated not Assigned status for toatl page per book",""
"passed","Mon Oct 10 16:30:09 UTC 2022","Mon Oct 10 16:30:10 UTC 2022","1054","","Map View - Scenarios","","Map View - Scenarios","Verify ""Zoom out"" action","Verify ""Zoom out"" action",""
"failed","Mon Oct 10 16:22:04 UTC 2022","Mon Oct 10 16:22:04 UTC 2022","620","","Track Your Shipment - Unauthorized User","","Track Your Shipment - Unauthorized User","Verify settings functionality","Verify settings functionality",""
"failed","Mon Oct 10 16:03:11 UTC 2022","Mon Oct 10 16:03:11 UTC 2022","334","","Management","","Management","Verify Same Location in Origin and Destination Location fields Validation","Verify Same Location in Origin and Destination Location fields Validation",""
"passed","Mon Oct 10 16:17:43 UTC 2022","Mon Oct 10 16:17:46 UTC 2022","3067","","Historical - Additional Filters","","Historical - Additional Filters","Verify Exceptions column content should be displayed","Verify Exceptions column content should be displayed",""
"passed","Mon Oct 10 16:05:38 UTC 2022","Mon Oct 10 16:05:43 UTC 2022","4449","","Management","","Management","Verify After Click Delete Button User Able to Click On Yes And Ok Button","Verify After Click Delete Button User Able to Click On Yes And Ok Button",""
